"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 13, 2018","2.20000","2.06000","2.43000","2.01000","121.22K","6.80%"
"Jan 12, 2018","2.06000","1.79000","2.10000","1.72000","94.37K","15.08%"
"Jan 11, 2018","1.79000","2.12000","2.14000","1.57000","125.52K","-15.57%"
"Jan 10, 2018","2.12000","2.02000","2.34000","1.59000","184.12K","4.95%"
"Jan 09, 2018","2.02000","1.83000","2.38000","1.72000","560.08K","10.38%"
"Jan 08, 2018","1.83000","1.38000","1.98000","1.12000","351.73K","32.61%"
"Jan 07, 2018","1.38000","1.37000","1.51000","1.35000","106.74K","0.73%"
"Jan 06, 2018","1.37000","1.14000","1.46000","1.07000","203.20K","20.18%"
"Jan 05, 2018","1.14000","0.97490","1.20000","0.96710","364.12K","16.94%"
"Jan 04, 2018","0.97490","0.85900","0.98960","0.79550","548.93K","13.49%"
"Jan 03, 2018","0.85900","0.82950","0.99200","0.77370","594.59K","3.56%"
"Jan 02, 2018","0.82950","0.88420","1.02000","0.77370","600.68K","-6.19%"
"Jan 01, 2018","0.88420","0.88420","1.00000","0.85300","499.88K","0.00%"
"Dec 31, 2017","0.88420","0.67600","0.92290","0.67290","597.41K","30.80%"
"Dec 30, 2017","0.67600","0.67360","0.67900","0.57990","582.08K","0.36%"
"Dec 29, 2017","0.67360","0.63770","0.69330","0.61460","620.09K","5.63%"
"Dec 28, 2017","0.63770","0.66430","0.69330","0.57720","686.75K","-4.00%"
"Dec 27, 2017","0.66430","0.63820","0.70800","0.61030","737.48K","4.09%"
"Dec 26, 2017","0.63820","0.68430","0.69460","0.57420","971.12K","-6.74%"
"Dec 25, 2017","0.68430","0.60420","0.70920","0.60000","577.43K","13.26%"
"Dec 24, 2017","0.60420","0.65170","0.65690","0.52080","721.30K","-7.29%"
"Dec 23, 2017","0.65170","0.53980","0.74000","0.52440","772.76K","20.73%"
"Dec 22, 2017","0.53980","0.43790","0.54790","0.35730","727.62K","23.27%"
"Dec 21, 2017","0.43790","0.49990","0.49990","0.34030","1.04M","-12.40%"
"Dec 20, 2017","0.49990","0.51860","0.54030","0.40340","1.06M","-3.61%"
"Dec 19, 2017","0.51860","0.52800","0.56500","0.47360","1.20M","-1.78%"
"Dec 18, 2017","0.52800","0.43910","0.52800","0.41480","1.00M","20.25%"
"Dec 17, 2017","0.43910","0.37660","0.48120","0.37360","977.05K","16.60%"
"Dec 16, 2017","0.37660","0.35620","0.38770","0.34360","964.04K","5.73%"
"Dec 15, 2017","0.35620","0.36570","0.37440","0.30100","1.02M","-2.60%"
"Dec 14, 2017","0.36570","0.32670","0.38390","0.31300","1.32M","11.94%"
"Dec 13, 2017","0.32670","0.24480","0.32930","0.23840","1.70M","33.46%"
"Dec 12, 2017","0.24480","0.23030","0.25620","0.22390","1.30M","6.30%"
"Dec 11, 2017","0.23030","0.22420","0.24000","0.21480","1.12M","2.72%"
"Dec 10, 2017","0.22420","0.22890","0.23230","0.19750","1.08M","-2.05%"
"Dec 09, 2017","0.22890","0.25240","0.26340","0.22550","1.14M","-9.31%"
"Dec 08, 2017","0.25240","0.24740","0.25440","0.20010","1.20M","2.02%"
"Dec 07, 2017","0.24740","0.25440","0.25980","0.20450","1.32M","-2.75%"
"Dec 06, 2017","0.25440","0.21650","0.27470","0.21480","1.40M","17.51%"
"Dec 05, 2017","0.21650","0.22280","0.22440","0.20740","976.30K","-2.83%"
"Dec 04, 2017","0.22280","0.20930","0.22280","0.20600","979.02K","6.45%"
"Dec 03, 2017","0.20930","0.21200","0.22100","0.19750","1.31M","-1.27%"
"Dec 02, 2017","0.21200","0.19790","0.22280","0.19210","1.26M","7.12%"
"Dec 01, 2017","0.19790","0.18850","0.20350","0.18170","1.24M","4.99%"
"Nov 30, 2017","0.18850","0.19230","0.20780","0.17670","1.53M","-1.98%"
"Nov 29, 2017","0.19230","0.22260","0.22600","0.18500","1.83M","-13.61%"
"Nov 28, 2017","0.22260","0.23070","0.23110","0.22080","1.42M","-3.51%"
"Nov 27, 2017","0.23070","0.22280","0.23070","0.20740","1.37M","3.55%"
"Nov 26, 2017","0.22280","0.22310","0.22910","0.21100","809.39K","-0.13%"
"Nov 25, 2017","0.22310","0.23290","0.23640","0.22160","1.06M","-4.21%"
"Nov 24, 2017","0.23290","0.21720","0.23310","0.20810","1.10M","7.23%"
"Nov 23, 2017","0.21720","0.22490","0.23000","0.21100","1.26M","-3.42%"
"Nov 22, 2017","0.22490","0.19680","0.22510","0.19410","1.19M","14.28%"
"Nov 21, 2017","0.19680","0.20140","0.20420","0.19410","1.21M","-2.28%"
"Nov 20, 2017","0.20140","0.19700","0.20420","0.19270","1.38M","2.23%"
"Nov 19, 2017","0.19700","0.20260","0.20710","0.19540","1.39M","-2.76%"
"Nov 18, 2017","0.20260","0.18370","0.20560","0.18230","1.28M","10.29%"
"Nov 17, 2017","0.18370","0.19160","0.19380","0.18230","1.72M","-4.12%"
"Nov 16, 2017","0.19160","0.19700","0.21000","0.18740","1.81M","-2.74%"
"Nov 15, 2017","0.19700","0.19560","0.20710","0.19540","1.04M","0.72%"
"Nov 14, 2017","0.19560","0.19290","0.19860","0.19010","667.20K","1.40%"
"Nov 13, 2017","0.19290","0.18780","0.20560","0.18350","470.87K","2.72%"
"Nov 12, 2017","0.18780","0.19700","0.19700","0.17240","1.32M","-4.67%"
"Nov 11, 2017","0.19700","0.19980","0.21000","0.19680","802.37K","-1.40%"
"Nov 10, 2017","0.19980","0.22790","0.23480","0.19060","833.94K","-12.33%"
"Nov 09, 2017","0.22790","0.20140","0.24650","0.20140","1.11M","13.16%"
"Nov 08, 2017","0.20140","0.19520","0.20280","0.19410","74.70K","3.18%"
"Nov 07, 2017","0.19520","0.17740","0.19860","0.17600","773.40K","10.03%"
"Nov 06, 2017","0.17740","0.17410","0.18390","0.17200","1.52M","1.90%"
"Nov 05, 2017","0.17410","0.18100","0.18390","0.17300","1.46M","-3.81%"
"Nov 04, 2017","0.18100","0.18000","0.19040","0.17480","1.65M","0.56%"
"Nov 03, 2017","0.18000","0.16400","0.18000","0.16400","961.09K","9.76%"
"Nov 02, 2017","0.16400","0.16850","0.17120","0.16050","547.99K","-2.67%"
"Nov 01, 2017","0.16850","0.17210","0.21000","0.16850","1.58M","-2.09%"
"Oct 31, 2017","0.17210","0.18880","0.19140","0.17210","1.21M","-8.85%"
"Oct 30, 2017","0.18880","0.19100","0.19960","0.18510","1.28M","-1.15%"
"Oct 29, 2017","0.19100","0.19390","0.20520","0.18580","1.58M","-1.50%"
"Oct 28, 2017","0.19390","0.18860","0.19550","0.18510","1.54M","2.81%"
"Oct 27, 2017","0.18860","0.19260","0.19410","0.18500","1.95M","-2.08%"
"Oct 26, 2017","0.19260","0.19820","0.20520","0.19020","1.48M","-2.83%"
"Oct 25, 2017","0.19820","0.19780","0.20310","0.19020","1.56M","0.20%"
"Oct 24, 2017","0.19780","0.19060","0.21000","0.18500","2.05M","3.78%"
"Oct 23, 2017","0.19060","0.20510","0.20520","0.18900","1.84M","-7.07%"
"Oct 22, 2017","0.20510","0.20220","0.20720","0.19920","1.59M","1.43%"
"Oct 21, 2017","0.20220","0.21230","0.21400","0.19780","1.51M","-4.76%"
"Oct 20, 2017","0.21230","0.22630","0.22790","0.21060","1.50M","-6.19%"
"Oct 19, 2017","0.22630","0.21700","0.22950","0.21360","1.38M","4.29%"
"Oct 18, 2017","0.21700","0.22140","0.22790","0.19780","1.91M","-1.99%"
"Oct 17, 2017","0.22140","0.20080","0.23000","0.18710","2.31M","10.26%"
"Oct 16, 2017","0.20080","0.19660","0.20380","0.18840","2.58M","2.14%"
"Oct 15, 2017","0.19660","0.19570","0.20150","0.18690","805.28K","0.46%"
"Oct 14, 2017","0.19570","0.19990","0.20010","0.18880","586.87K","-2.10%"
"Oct 13, 2017","0.19990","0.18640","0.20500","0.18360","2.05M","7.24%"
"Oct 12, 2017","0.18640","0.20410","0.20570","0.18500","1.19M","-8.67%"
"Oct 11, 2017","0.20410","0.19690","0.20920","0.19550","1.39M","3.66%"
"Oct 10, 2017","0.19690","0.18770","0.20860","0.18620","1.10M","4.90%"
"Oct 09, 2017","0.18770","0.19000","0.19090","0.17490","1.66M","-1.21%"
"Oct 08, 2017","0.19000","0.18630","0.21450","0.18490","1.81M","1.99%"
"Oct 07, 2017","0.18630","0.19850","0.20860","0.18490","1.52M","-6.15%"
"Oct 06, 2017","0.19850","0.17630","0.20010","0.17400","1.34M","12.59%"
"Oct 05, 2017","0.17630","0.18250","0.18530","0.17500","1.42M","-3.40%"
"Oct 04, 2017","0.18250","0.19190","0.20010","0.17920","1.42M","-4.90%"
"Oct 03, 2017","0.19190","0.19990","0.20430","0.18360","2.46M","-4.00%"
"Oct 02, 2017","0.19990","0.21110","0.21450","0.19010","1.46M","-5.31%"
"Oct 01, 2017","0.21110","0.21560","0.22060","0.20530","966.78K","-2.09%"
"Sep 30, 2017","0.21560","0.21130","0.22210","0.21130","1.18M","2.04%"
"Sep 29, 2017","0.21130","0.21600","0.21750","0.19850","1.41M","-2.18%"
"Sep 28, 2017","0.21600","0.23530","0.23530","0.21070","895.76K","-8.20%"
"Sep 27, 2017","0.23530","0.19740","0.23530","0.19450","1.15M","19.20%"
"Sep 26, 2017","0.19740","0.19740","0.19900","0.18140","1.44M","0.00%"
"Sep 25, 2017","0.19740","0.17170","0.20180","0.16340","1.53M","14.97%"
"Sep 24, 2017","0.17170","0.18560","0.18690","0.16900","928.60K","-7.49%"
"Sep 23, 2017","0.18560","0.17910","0.18560","0.17640","1.04M","3.63%"
"Sep 22, 2017","0.17910","0.17190","0.18560","0.16570","1.62M","4.19%"
"Sep 21, 2017","0.17190","0.20370","0.20400","0.16950","1.89M","-15.61%"
"Sep 20, 2017","0.20370","0.20460","0.20990","0.19880","1.37M","-0.44%"
"Sep 19, 2017","0.20460","0.23000","0.23110","0.20300","1.97M","-11.04%"
"Sep 18, 2017","0.23000","0.21060","0.24000","0.20890","1.26M","9.21%"
"Sep 17, 2017","0.21060","0.21040","0.21650","0.19460","1.37M","0.10%"
"Sep 16, 2017","0.21040","0.21020","0.21810","0.19600","1.86M","0.10%"
"Sep 15, 2017","0.21020","0.17310","0.22110","0.15000","3.37M","21.43%"
"Sep 14, 2017","0.17310","0.22380","0.22740","0.17290","2.01M","-22.65%"
"Sep 13, 2017","0.22380","0.25600","0.25960","0.21270","1.41M","-12.58%"
"Sep 12, 2017","0.25600","0.27640","0.30000","0.25000","994.61K","-7.38%"
"Sep 11, 2017","0.27640","0.24470","0.28430","0.23110","2.04M","12.95%"
"Sep 10, 2017","0.24470","0.25180","0.25250","0.22300","1.50M","-2.82%"
"Sep 09, 2017","0.25180","0.25400","0.25600","0.22690","1.14M","-0.87%"
"Sep 08, 2017","0.25400","0.30420","0.30690","0.21610","2.82M","-17.16%"
"Sep 07, 2017","0.30660","0.25940","0.32230","0.24850","1.21M","18.20%"
"Sep 06, 2017","0.25940","0.24440","0.26330","0.22850","1.45M","6.14%"
"Sep 05, 2017","0.24440","0.23330","0.26140","0.18890","1.75M","4.76%"
"Sep 04, 2017","0.23330","0.28110","0.28170","0.18000","5.44M","-17.00%"
"Sep 03, 2017","0.28110","0.29960","0.32610","0.26960","659.89K","-6.17%"
"Sep 02, 2017","0.29960","0.37450","0.40560","0.28310","865.52K","-20.00%"
"Sep 01, 2017","0.37450","0.36870","0.40200","0.34170","722.15K","1.57%"
"Aug 31, 2017","0.36870","0.33270","0.37750","0.32090","847.32K","10.82%"
"Aug 30, 2017","0.33270","0.35630","0.36460","0.32770","868.59K","-6.62%"
"Aug 29, 2017","0.35630","0.33350","0.36210","0.33350","638.88K","6.84%"
"Aug 28, 2017","0.33350","0.34850","0.35660","0.30100","528.08K","-4.30%"
"Aug 27, 2017","0.34850","0.33930","0.35870","0.32960","391.95K","2.71%"
"Aug 26, 2017","0.33930","0.35380","0.36670","0.33660","54.39K","-4.10%"
"Aug 25, 2017","0.35380","0.37670","0.39590","0.33190","433.62K","-6.08%"
"Aug 24, 2017","0.37670","0.37700","0.39320","0.35840","534.49K","-0.08%"
"Aug 23, 2017","0.37700","0.35130","0.40000","0.34370","671.62K","7.32%"
"Aug 22, 2017","0.35130","0.35410","0.37180","0.30100","796.10K","-0.79%"
"Aug 21, 2017","0.35410","0.41280","0.45000","0.31170","1.37M","-14.22%"
"Aug 20, 2017","0.41280","0.47370","0.47800","0.39240","974.63K","-12.86%"
"Aug 19, 2017","0.47370","0.29100","0.53440","0.27680","2.21M","62.78%"
