"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 14, 2019","1.0068","1.1039","1.1184","0.9805","-","-8.80%"
"Jun 13, 2019","1.1039","1.1760","1.2579","1.0973","-","-6.13%"
"Jun 12, 2019","1.1760","1.1665","1.2154","1.1127","-","0.82%"
"Jun 11, 2019","1.1665","1.1464","1.2839","1.1146","-","1.75%"
"Jun 10, 2019","1.1464","0.9939","1.2396","0.9759","-","15.35%"
"Jun 09, 2019","0.9939","1.1075","1.1478","0.9770","-","-10.48%"
"Jun 08, 2019","1.1102","0.9812","1.1402","0.9781","-","13.15%"
"Jun 07, 2019","0.9812","0.9289","1.0091","0.9235","-","5.63%"
"Jun 06, 2019","0.9289","0.9129","0.9617","0.8793","-","1.75%"
"Jun 05, 2019","0.9129","0.9379","0.9756","0.8914","-","-2.66%"
"Jun 04, 2019","0.9379","0.9215","0.9796","0.8800","-","1.77%"
"Jun 03, 2019","0.9215","0.9876","1.0479","0.9142","-","-6.69%"
"Jun 02, 2019","0.9876","0.9628","0.9944","0.9567","-","2.60%"
"Jun 01, 2019","0.9626","0.9954","1.0054","0.9513","-","-3.30%"
"May 31, 2019","0.9954","0.9734","1.0547","0.9391","-","2.26%"
"May 30, 2019","0.9734","1.0615","1.0810","0.9133","-","-8.30%"
"May 29, 2019","1.0615","1.0045","1.0827","0.9732","-","5.68%"
"May 28, 2019","1.0045","1.0190","1.0643","0.9850","-","-1.43%"
"May 27, 2019","1.0190","0.9851","1.0277","0.9673","-","3.44%"
"May 26, 2019","0.9851","1.0169","1.0341","0.9643","-","-3.14%"
"May 25, 2019","1.0170","1.0436","1.0522","0.9957","-","-2.55%"
"May 24, 2019","1.0436","1.0509","1.1142","1.0332","-","-0.70%"
"May 23, 2019","1.0509","1.0423","1.1097","0.9888","-","0.83%"
"May 22, 2019","1.0423","1.0122","1.2026","0.9801","-","2.97%"
"May 21, 2019","1.0122","0.9659","1.0363","0.9577","-","4.79%"
"May 20, 2019","0.9659","1.0188","1.0188","0.9288","-","-5.19%"
"May 19, 2019","1.0188","1.0030","1.0616","0.9959","-","1.54%"
"May 18, 2019","1.0033","0.9740","1.0607","0.9430","-","2.80%"
"May 17, 2019","0.9759","1.0626","1.0689","0.9018","-","-8.16%"
"May 16, 2019","1.0626","1.1294","1.1922","1.0218","-","-5.92%"
"May 15, 2019","1.1294","0.9979","1.1746","0.9862","-","13.18%"
"May 14, 2019","0.9979","1.0098","1.0960","0.9757","-","-1.17%"
"May 13, 2019","1.0098","1.0040","1.1565","0.9865","-","0.57%"
"May 12, 2019","1.0040","1.0766","1.0906","0.9896","-","-7.29%"
"May 11, 2019","1.0830","1.0273","1.1094","1.0083","-","5.42%"
"May 10, 2019","1.0273","0.9269","1.1084","0.8966","-","10.83%"
"May 09, 2019","0.9269","1.0330","1.0537","0.9130","-","-10.27%"
"May 08, 2019","1.0330","1.0427","1.0427","1.0083","-","-0.94%"
"May 07, 2019","1.0427","1.0794","1.1197","1.0362","-","-3.39%"
"May 06, 2019","1.0794","1.0134","1.1216","0.9964","-","6.51%"
"May 05, 2019","1.0134","1.0435","1.0521","1.0087","-","-2.89%"
"May 04, 2019","1.0435","1.0925","1.1189","1.0239","-","-4.48%"
"May 03, 2019","1.0925","1.1445","1.1623","1.0901","-","-4.55%"
"May 02, 2019","1.1445","1.1566","1.1741","1.1151","-","-1.05%"
"May 01, 2019","1.1566","1.1876","1.2125","1.1324","-","-2.61%"
"Apr 30, 2019","1.1876","1.1465","1.2024","1.1258","-","3.59%"
"Apr 29, 2019","1.1465","1.2105","1.2206","1.1251","-","-5.29%"
"Apr 28, 2019","1.2105","1.2157","1.3033","1.1974","-","-0.49%"
"Apr 27, 2019","1.2164","1.1812","1.2265","1.1812","-","3.01%"
"Apr 26, 2019","1.1809","1.1896","1.2489","1.1637","-","-0.73%"
"Apr 25, 2019","1.1896","1.2229","1.3398","1.1503","-","-2.72%"
"Apr 24, 2019","1.2229","1.3139","1.3330","1.1742","-","-6.93%"
"Apr 23, 2019","1.3139","1.3534","1.4047","1.3001","-","-2.92%"
"Apr 22, 2019","1.3534","1.3528","1.3836","1.3136","-","0.04%"
"Apr 21, 2019","1.3528","1.4042","1.4199","1.2811","-","-3.66%"
"Apr 20, 2019","1.4042","1.4412","1.4636","1.3800","-","-2.64%"
"Apr 19, 2019","1.4423","1.4514","1.4735","1.4178","-","-0.63%"
"Apr 18, 2019","1.4514","1.4639","1.4802","1.4299","-","-0.85%"
"Apr 17, 2019","1.4639","1.4554","1.4772","1.4057","-","0.58%"
"Apr 16, 2019","1.4554","1.4335","1.4628","1.3924","-","1.53%"
"Apr 15, 2019","1.4335","1.5245","1.5310","1.3930","-","-5.97%"
"Apr 14, 2019","1.5245","1.5030","1.5320","1.4873","-","1.35%"
"Apr 13, 2019","1.5042","1.5455","1.5613","1.4943","-","-2.68%"
"Apr 12, 2019","1.5455","1.5868","1.6476","1.5201","-","-2.60%"
"Apr 11, 2019","1.5868","1.5118","1.7611","1.4177","-","4.96%"
"Apr 10, 2019","1.5118","1.6059","1.6279","1.4859","-","-5.86%"
"Apr 09, 2019","1.6059","1.6329","1.6502","1.5660","-","-1.65%"
"Apr 08, 2019","1.6329","1.6830","1.7823","1.6098","-","-2.98%"
"Apr 07, 2019","1.6830","1.6185","1.6982","1.6159","-","4.21%"
"Apr 06, 2019","1.6150","1.6838","1.7043","1.5602","-","-4.08%"
"Apr 05, 2019","1.6836","1.5944","1.7096","1.5944","-","5.59%"
"Apr 04, 2019","1.5944","1.6310","1.7028","1.5561","-","-2.24%"
"Apr 03, 2019","1.6310","1.7744","1.8460","1.5844","-","-8.08%"
"Apr 02, 2019","1.7744","1.6136","1.7744","1.5876","-","9.96%"
"Apr 01, 2019","1.6136","1.5772","1.6613","1.5580","-","2.31%"
"Mar 31, 2019","1.5772","1.5463","1.6000","1.5121","-","2.15%"
"Mar 30, 2019","1.5439","1.5226","1.5680","1.5037","-","1.40%"
"Mar 29, 2019","1.5226","1.5151","1.5424","1.4993","-","0.50%"
"Mar 28, 2019","1.5151","1.5069","1.5411","1.4804","-","0.54%"
"Mar 27, 2019","1.5069","1.4400","1.5941","1.4372","-","4.64%"
"Mar 26, 2019","1.4400","1.3986","1.4634","1.3689","-","2.96%"
"Mar 25, 2019","1.3986","1.4454","1.4532","1.3760","-","-3.24%"
"Mar 24, 2019","1.4454","1.4430","1.4896","1.4370","-","0.07%"
"Mar 23, 2019","1.4444","1.4203","1.4634","1.4185","-","1.61%"
"Mar 22, 2019","1.4215","1.3951","1.4270","1.3892","-","1.90%"
"Mar 21, 2019","1.3951","1.4701","1.4952","1.3707","-","-5.10%"
"Mar 20, 2019","1.4701","1.4689","1.4806","1.4398","-","0.08%"
"Mar 19, 2019","1.4689","1.4879","1.4966","1.4598","-","-1.28%"
"Mar 18, 2019","1.4879","1.4620","1.5081","1.4466","-","1.77%"
"Mar 17, 2019","1.4620","1.4678","1.4784","1.4033","-","-0.48%"
"Mar 16, 2019","1.4690","1.4269","1.5410","1.4055","-","2.95%"
"Mar 15, 2019","1.4269","1.4537","1.5799","1.3723","-","-1.84%"
"Mar 14, 2019","1.4537","1.3020","1.4778","1.2861","-","11.65%"
"Mar 13, 2019","1.3020","1.3133","1.3868","1.2880","-","-0.86%"
"Mar 12, 2019","1.3133","1.2541","1.4372","1.2318","-","4.72%"
"Mar 11, 2019","1.2541","1.2914","1.2975","1.2415","-","-2.89%"
"Mar 10, 2019","1.2914","1.2843","1.3035","1.2624","-","0.60%"
"Mar 09, 2019","1.2837","1.2287","1.2955","1.2242","-","4.48%"
"Mar 08, 2019","1.2287","1.2707","1.2881","1.2242","-","-3.31%"
"Mar 07, 2019","1.2707","1.2410","1.2925","1.2280","-","2.39%"
"Mar 06, 2019","1.2410","1.2577","1.2732","1.2307","-","-1.33%"
"Mar 05, 2019","1.2577","1.2221","1.2685","1.1995","-","2.92%"
"Mar 04, 2019","1.2221","1.2871","1.4629","1.1853","-","-5.06%"
"Mar 03, 2019","1.2871","1.2111","1.2927","1.2111","-","6.28%"
"Mar 02, 2019","1.2111","1.2174","1.2453","1.1891","-","-0.57%"
"Mar 01, 2019","1.2180","1.1889","1.2274","1.1878","-","2.44%"
"Feb 28, 2019","1.1889","1.2077","1.2286","1.1857","-","-1.56%"
"Feb 27, 2019","1.2077","1.2315","1.2724","1.1675","-","-1.93%"
"Feb 26, 2019","1.2315","1.1893","1.2374","1.1708","-","3.54%"
"Feb 25, 2019","1.1893","1.1612","1.2310","1.1201","-","2.43%"
"Feb 24, 2019","1.1612","1.3184","1.3562","1.1448","-","-11.98%"
"Feb 23, 2019","1.3193","1.2972","1.3496","1.2688","-","1.52%"
"Feb 22, 2019","1.2995","1.3329","1.3416","1.2637","-","-2.50%"
"Feb 21, 2019","1.3329","1.3804","1.3804","1.3103","-","-3.44%"
"Feb 20, 2019","1.3804","1.3535","1.3804","1.3394","-","1.99%"
"Feb 19, 2019","1.3535","1.3751","1.4002","1.3355","-","-1.57%"
"Feb 18, 2019","1.3751","1.3353","1.4100","1.3242","-","2.98%"
"Feb 17, 2019","1.3353","1.2607","1.3421","1.2480","-","5.92%"
"Feb 16, 2019","1.2607","1.2502","1.2765","1.2370","-","0.84%"
"Feb 15, 2019","1.2502","1.2196","1.2568","1.2180","-","2.51%"
"Feb 14, 2019","1.2196","1.2366","1.2513","1.2103","-","-1.37%"
"Feb 13, 2019","1.2366","1.2396","1.2649","1.2158","-","-0.24%"
"Feb 12, 2019","1.2396","1.2541","1.2577","1.2241","-","-1.16%"
"Feb 11, 2019","1.2541","1.3244","1.3255","1.2283","-","-5.30%"
"Feb 10, 2019","1.3244","1.3100","1.3517","1.2775","-","1.11%"
"Feb 09, 2019","1.3098","1.2749","1.3287","1.2664","-","2.73%"
"Feb 08, 2019","1.2749","1.1854","1.3122","1.1844","-","7.55%"
"Feb 07, 2019","1.1854","1.1928","1.1965","1.1675","-","-0.62%"
"Feb 06, 2019","1.1928","1.1855","1.2848","1.1394","-","0.62%"
"Feb 05, 2019","1.1855","1.2000","1.2031","1.1814","-","-1.21%"
"Feb 04, 2019","1.2000","1.2000","1.2442","1.1853","-","0.00%"
"Feb 03, 2019","1.2000","1.2320","1.2356","1.1791","-","-2.45%"
"Feb 02, 2019","1.2302","1.2140","1.2347","1.1875","-","1.25%"
"Feb 01, 2019","1.2150","1.2107","1.2471","1.1762","-","0.36%"
"Jan 31, 2019","1.2107","1.2428","1.2666","1.1795","-","-2.58%"
"Jan 30, 2019","1.2428","1.2155","1.2672","1.1929","-","2.24%"
"Jan 29, 2019","1.2155","1.2524","1.2837","1.1780","-","-2.94%"
"Jan 28, 2019","1.2524","1.3142","1.3185","1.1939","-","-4.71%"
"Jan 27, 2019","1.3142","1.3698","1.3780","1.3012","-","-4.14%"
"Jan 26, 2019","1.3710","1.3289","1.5305","1.3174","-","3.17%"
"Jan 25, 2019","1.3289","1.3405","1.3494","1.3103","-","-0.87%"
"Jan 24, 2019","1.3405","1.3109","1.4069","1.2845","-","2.26%"
"Jan 23, 2019","1.3109","1.3341","1.3617","1.2883","-","-1.74%"
"Jan 22, 2019","1.3341","1.3486","1.3911","1.2616","-","-1.08%"
"Jan 21, 2019","1.3486","1.2987","1.3722","1.2853","-","3.84%"
"Jan 20, 2019","1.2987","1.3810","1.4083","1.2774","-","-6.01%"
"Jan 19, 2019","1.3817","1.3464","1.4266","1.3438","-","2.54%"
"Jan 18, 2019","1.3475","1.3634","1.3707","1.3105","-","-1.16%"
"Jan 17, 2019","1.3634","1.3478","1.3660","1.3178","-","1.16%"
"Jan 16, 2019","1.3478","1.3192","1.3861","1.3018","-","2.17%"
"Jan 15, 2019","1.3192","1.4136","1.4136","1.3113","-","-6.68%"
"Jan 14, 2019","1.4136","1.3500","1.4307","1.3332","-","4.71%"
"Jan 13, 2019","1.3500","1.3230","1.6488","1.3135","-","2.04%"
"Jan 12, 2019","1.3230","1.3087","1.3537","1.2803","-","1.12%"
"Jan 11, 2019","1.3084","1.3021","1.3494","1.2902","-","0.48%"
"Jan 10, 2019","1.3021","1.5558","1.5558","1.2822","-","-16.30%"
"Jan 09, 2019","1.5558","1.5426","1.5903","1.5274","-","0.85%"
"Jan 08, 2019","1.5426","1.5798","1.6087","1.5367","-","-2.35%"
"Jan 07, 2019","1.5798","1.6148","1.6367","1.5513","-","-2.17%"
"Jan 06, 2019","1.6148","1.5311","3.1117","1.5209","-","5.45%"
"Jan 05, 2019","1.5313","1.5067","1.6646","1.5008","-","1.63%"
"Jan 04, 2019","1.5067","1.4996","1.5592","1.4713","-","0.47%"
"Jan 03, 2019","1.4996","1.5848","1.5867","1.4991","-","-5.37%"
"Jan 02, 2019","1.5848","1.5333","1.6001","1.5327","-","3.35%"
"Jan 01, 2019","1.5333","1.5086","1.5520","1.4798","-","1.64%"
"Dec 31, 2018","1.5086","1.6289","1.6475","1.4682","-","-7.38%"
"Dec 30, 2018","1.6289","1.5474","1.6400","1.5155","-","5.47%"
"Dec 29, 2018","1.5443","1.6147","1.6636","1.5443","-","-4.37%"
"Dec 28, 2018","1.6149","1.4239","1.6430","1.4239","-","13.41%"
"Dec 27, 2018","1.4239","1.6551","1.6611","1.4123","-","-13.97%"
"Dec 26, 2018","1.6551","1.7849","1.7896","1.6131","-","-7.28%"
"Dec 25, 2018","1.7849","1.8450","2.1363","1.6303","-","-3.25%"
"Dec 24, 2018","1.8450","1.5602","2.0188","1.5602","-","18.25%"
"Dec 23, 2018","1.5602","1.5773","1.6905","1.5194","-","-0.89%"
"Dec 22, 2018","1.5742","1.4923","1.5825","1.4560","-","5.60%"
"Dec 21, 2018","1.4906","1.6249","1.6582","1.4816","-","-8.26%"
"Dec 20, 2018","1.6249","1.4326","1.7012","1.4076","-","13.43%"
"Dec 19, 2018","1.4326","1.3472","1.6925","1.3421","-","6.34%"
"Dec 18, 2018","1.3472","1.2937","1.3548","1.2587","-","4.13%"
"Dec 17, 2018","1.2937","1.1533","1.3336","1.1497","-","12.17%"
"Dec 16, 2018","1.1533","1.1193","1.2034","1.1182","-","3.03%"
"Dec 15, 2018","1.1194","1.1139","1.1283","1.0787","-","0.50%"
"Dec 14, 2018","1.1138","1.1281","1.1754","1.0901","-","-1.26%"
"Dec 13, 2018","1.1281","1.2166","1.2242","1.1233","-","-7.28%"
"Dec 12, 2018","1.2166","1.1589","1.2653","1.1567","-","4.24%"
"Dec 11, 2018","1.1671","1.2422","1.2667","1.1485","-","-6.04%"
"Dec 10, 2018","1.2422","1.3256","1.3504","1.2281","-","-6.29%"
"Dec 09, 2018","1.3256","1.2984","1.4200","1.2834","-","2.09%"
"Dec 08, 2018","1.2985","1.3527","1.3927","1.2359","-","-3.97%"
"Dec 07, 2018","1.3522","1.3778","1.3994","1.1980","-","-1.86%"
"Dec 06, 2018","1.3778","1.5315","1.6197","1.3478","-","-10.04%"
"Dec 05, 2018","1.5315","1.7023","1.7045","1.5315","-","-10.03%"
"Dec 04, 2018","1.7023","1.5941","1.8852","1.5439","-","6.79%"
"Dec 03, 2018","1.5941","1.7452","1.7519","1.5338","-","-8.66%"
"Dec 02, 2018","1.7452","1.8805","1.9229","1.7112","-","-7.39%"
"Dec 01, 2018","1.8845","1.7342","1.9310","1.6644","-","8.67%"
"Nov 30, 2018","1.7342","1.8455","1.9107","1.6374","-","-6.03%"
"Nov 29, 2018","1.8455","1.8796","2.0229","1.7755","-","-1.82%"
"Nov 28, 2018","1.8796","1.5171","1.9706","1.5017","-","23.90%"
"Nov 27, 2018","1.5171","1.4548","1.5431","1.3832","-","4.28%"
"Nov 26, 2018","1.4548","1.6007","1.6379","1.3785","-","-9.11%"
"Nov 25, 2018","1.6007","1.5510","1.6222","1.3433","-","3.01%"
"Nov 24, 2018","1.5540","1.6627","1.7081","1.4782","-","-6.54%"
"Nov 23, 2018","1.6627","1.7127","1.7522","1.6105","-","-2.92%"
"Nov 22, 2018","1.7127","1.9411","1.9854","1.7080","-","-11.77%"
"Nov 21, 2018","1.9411","1.7130","1.9524","1.6143","-","13.32%"
"Nov 20, 2018","1.7130","2.0490","2.1693","1.5396","-","-16.40%"
"Nov 19, 2018","2.0490","2.6441","2.6475","1.9505","-","-22.51%"
"Nov 18, 2018","2.6441","2.5804","2.7068","2.5804","-","2.47%"
"Nov 17, 2018","2.5804","2.6262","2.6397","2.5344","-","-1.74%"
"Nov 16, 2018","2.6262","2.7530","2.7779","2.5851","-","-4.61%"
"Nov 15, 2018","2.7530","2.8573","2.8887","2.4947","-","-3.65%"
"Nov 14, 2018","2.8573","3.1976","3.2193","2.6394","-","-10.64%"
"Nov 13, 2018","3.1976","3.4046","3.4208","3.1315","-","-6.08%"
"Nov 12, 2018","3.4046","3.4547","3.6625","3.4017","-","-1.45%"
"Nov 11, 2018","3.4547","3.4130","3.7732","3.3317","-","1.19%"
"Nov 10, 2018","3.4142","3.3767","3.4372","3.3526","-","1.11%"
"Nov 09, 2018","3.3767","3.4160","3.5081","3.3523","-","-1.15%"
"Nov 08, 2018","3.4160","3.5584","3.5694","3.3774","-","-4.00%"
"Nov 07, 2018","3.5584","3.4664","3.6738","3.4622","-","2.65%"
"Nov 06, 2018","3.4664","3.4955","3.5111","3.3132","-","-0.83%"
"Nov 05, 2018","3.4955","3.5055","3.6359","3.4449","-","-0.29%"
"Nov 04, 2018","3.5055","3.7248","3.7888","3.4919","-","-5.85%"
"Nov 03, 2018","3.7235","3.6974","3.7920","3.6522","-","0.70%"
"Nov 02, 2018","3.6974","3.7858","3.8246","3.6820","-","-2.33%"
"Nov 01, 2018","3.7858","3.7172","3.8314","3.6135","-","1.84%"
"Oct 31, 2018","3.7172","3.4780","3.8466","3.4139","-","6.88%"
"Oct 30, 2018","3.4780","3.4489","3.5705","3.4228","-","0.85%"
"Oct 29, 2018","3.4489","3.4683","3.6679","3.3325","-","-0.56%"
"Oct 28, 2018","3.4683","3.4080","3.4704","3.4055","-","1.73%"
"Oct 27, 2018","3.4093","3.4562","3.6357","3.3717","-","-1.14%"
"Oct 26, 2018","3.4486","3.4240","3.5160","3.3540","-","0.72%"
"Oct 25, 2018","3.4240","3.5369","3.5875","3.4198","-","-3.19%"
"Oct 24, 2018","3.5369","3.4457","3.8592","3.4445","-","2.65%"
"Oct 23, 2018","3.4457","3.4856","3.4994","3.3775","-","-1.15%"
"Oct 22, 2018","3.4856","3.4462","3.5189","3.3862","-","1.14%"
"Oct 21, 2018","3.4462","3.5759","3.5922","3.4449","-","-3.56%"
"Oct 20, 2018","3.5733","3.4159","3.5904","3.3948","-","4.62%"
"Oct 19, 2018","3.4157","3.3146","3.4846","3.2551","-","3.05%"
"Oct 18, 2018","3.3146","3.3897","3.5900","3.2350","-","-2.22%"
"Oct 17, 2018","3.3897","3.3908","3.4473","3.3631","-","-0.03%"
"Oct 16, 2018","3.3908","3.4017","3.5112","3.3817","-","-0.32%"
"Oct 15, 2018","3.4017","3.2499","3.6828","3.1737","-","4.67%"
"Oct 14, 2018","3.2499","3.2531","3.3804","3.1988","-","-0.07%"
"Oct 13, 2018","3.2521","3.1941","3.4235","3.1721","-","1.75%"
"Oct 12, 2018","3.1961","3.0723","3.4080","2.9659","-","4.03%"
"Oct 11, 2018","3.0723","3.6231","3.6231","3.0717","-","-15.20%"
"Oct 10, 2018","3.6231","3.7063","3.7317","3.4951","-","-2.25%"
"Oct 09, 2018","3.7063","3.7607","4.1016","3.6537","-","-1.45%"
"Oct 08, 2018","3.7607","3.3916","3.8111","3.3720","-","10.88%"
"Oct 07, 2018","3.3916","3.2900","3.4389","3.2219","-","3.09%"
"Oct 06, 2018","3.2900","3.4287","3.4404","3.2447","-","-4.09%"
"Oct 05, 2018","3.4304","3.2709","3.4353","3.1923","-","4.87%"
"Oct 04, 2018","3.2709","3.1807","3.4246","3.1788","-","2.84%"
"Oct 03, 2018","3.1807","3.1779","3.2291","3.0821","-","0.09%"
"Oct 02, 2018","3.1779","3.1717","3.2546","3.1625","-","0.20%"
"Oct 01, 2018","3.1717","3.2135","3.2304","2.9917","-","-1.30%"
"Sep 30, 2018","3.2135","3.1927","3.2633","3.1633","-","0.65%"
"Sep 29, 2018","3.1927","3.1752","3.2543","3.0807","-","0.45%"
"Sep 28, 2018","3.1785","3.2060","3.2807","3.1180","-","-0.86%"
"Sep 27, 2018","3.2060","3.0244","3.4215","3.0079","-","6.01%"
"Sep 26, 2018","3.0244","3.0719","3.0973","2.9471","-","-1.55%"
"Sep 25, 2018","3.0719","3.0637","3.0758","2.8796","-","0.27%"
"Sep 24, 2018","3.0637","3.1633","3.3457","3.0225","-","-3.15%"
"Sep 23, 2018","3.1633","3.1212","3.4994","3.0390","-","1.16%"
"Sep 22, 2018","3.1271","3.2042","3.2617","3.0513","-","-2.55%"
"Sep 21, 2018","3.2087","3.1140","3.4012","2.9754","-","3.04%"
"Sep 20, 2018","3.1140","3.0172","3.1213","2.9778","-","3.21%"
"Sep 19, 2018","3.0172","3.1622","3.1990","2.9218","-","-4.58%"
"Sep 18, 2018","3.1622","3.1349","3.1974","3.0385","-","0.87%"
"Sep 17, 2018","3.1349","3.4760","3.5126","3.0872","-","-9.81%"
"Sep 16, 2018","3.4760","3.5264","3.5850","3.3410","-","-1.43%"
"Sep 15, 2018","3.5264","3.2213","4.0167","3.2108","-","9.35%"
"Sep 14, 2018","3.2248","3.4375","3.4385","3.0906","-","-6.19%"
"Sep 13, 2018","3.4375","3.1896","3.4621","3.1896","-","7.78%"
"Sep 12, 2018","3.1896","3.3044","3.3100","2.9800","-","-3.48%"
"Sep 11, 2018","3.3044","3.5786","3.6267","3.1124","-","-7.66%"
"Sep 10, 2018","3.5786","3.6883","3.7915","3.5446","-","-2.97%"
"Sep 09, 2018","3.6883","3.6999","3.8621","3.5987","-","-0.31%"
"Sep 08, 2018","3.6999","4.0954","4.2223","3.6603","-","-9.66%"
"Sep 07, 2018","4.0954","4.0256","4.2675","3.9265","-","1.73%"
"Sep 06, 2018","4.0256","3.9627","4.0548","3.7163","-","1.59%"
"Sep 05, 2018","3.9627","4.5832","4.6155","3.9562","-","-13.54%"
"Sep 04, 2018","4.5832","4.3147","4.7355","4.3089","-","6.22%"
"Sep 03, 2018","4.3147","4.3308","4.4887","4.2126","-","-0.37%"
"Sep 02, 2018","4.3308","4.4419","4.5085","4.3186","-","-2.50%"
"Sep 01, 2018","4.4419","4.2820","4.6932","4.2607","-","3.73%"
"Aug 31, 2018","4.2820","4.3259","4.3689","4.2147","-","-1.01%"
"Aug 30, 2018","4.3259","4.5165","4.5701","4.1576","-","-4.22%"
"Aug 29, 2018","4.5165","4.7312","4.8225","4.5070","-","-4.54%"
"Aug 28, 2018","4.7312","4.8297","4.8694","4.5408","-","-2.04%"
"Aug 27, 2018","4.8297","4.4960","4.8463","4.3547","-","7.42%"
"Aug 26, 2018","4.4960","4.5498","4.6169","4.3995","-","-1.27%"
"Aug 25, 2018","4.5540","4.7351","4.7460","4.4807","-","-3.83%"
"Aug 24, 2018","4.7351","4.9394","4.9884","4.5208","-","-4.14%"
"Aug 23, 2018","4.9394","4.5428","5.0736","4.5273","-","8.73%"
"Aug 22, 2018","4.5428","5.0345","5.4235","4.4728","-","-9.77%"
"Aug 21, 2018","5.0345","4.5562","5.0405","4.3560","-","10.50%"
"Aug 20, 2018","4.5562","5.3087","5.4572","4.5303","-","-14.18%"
"Aug 19, 2018","5.3087","5.3523","5.6481","5.1230","-","-0.66%"
"Aug 18, 2018","5.3439","5.4803","6.0401","5.1705","-","-2.66%"
"Aug 17, 2018","5.4901","4.3434","6.9788","4.3318","-","26.40%"
"Aug 16, 2018","4.3434","3.3530","4.6190","3.3160","-","29.54%"
"Aug 15, 2018","3.3530","3.1372","3.7118","3.1027","-","6.88%"
"Aug 14, 2018","3.1372","3.5977","3.5977","2.5191","-","-12.80%"
"Aug 13, 2018","3.5977","3.9825","4.1790","3.5759","-","-9.66%"
"Aug 12, 2018","3.9825","4.1583","4.2245","3.9587","-","-4.50%"
"Aug 11, 2018","4.1701","4.1406","4.3871","4.0230","-","0.79%"
"Aug 10, 2018","4.1372","4.5089","4.5665","4.0647","-","-8.24%"
"Aug 09, 2018","4.5089","4.4906","4.5624","4.0830","-","0.41%"
"Aug 08, 2018","4.4906","4.4996","4.7314","4.1012","-","-0.20%"
"Aug 07, 2018","4.4996","4.5752","4.8374","4.3690","-","-1.65%"
"Aug 06, 2018","4.5752","4.7192","4.8187","4.5205","-","-3.05%"
"Aug 05, 2018","4.7192","4.6273","4.8367","4.5595","-","2.10%"
"Aug 04, 2018","4.6222","4.6882","4.8508","4.4584","-","-1.41%"
"Aug 03, 2018","4.6882","4.9876","4.9925","4.4715","-","-6.00%"
"Aug 02, 2018","4.9876","5.4360","5.5726","4.9150","-","-8.25%"
"Aug 01, 2018","5.4360","4.7326","6.0570","4.4894","-","14.86%"
"Jul 31, 2018","4.7326","5.3992","5.4564","4.5706","-","-12.35%"
"Jul 30, 2018","5.3992","5.7961","5.8645","5.1684","-","-6.85%"
"Jul 29, 2018","5.7961","5.5692","5.9800","5.5307","-","4.07%"
"Jul 28, 2018","5.5692","5.6887","5.8726","5.5259","-","-2.12%"
"Jul 27, 2018","5.6900","5.7679","6.0112","5.6306","-","-1.35%"
"Jul 26, 2018","5.7679","5.9955","6.1611","5.6838","-","-3.80%"
"Jul 25, 2018","5.9955","5.9568","6.1431","5.8990","-","0.65%"
"Jul 24, 2018","5.9568","5.9552","6.6071","5.8034","-","0.03%"
"Jul 23, 2018","5.9552","6.3186","6.5957","5.9110","-","-5.75%"
"Jul 22, 2018","6.3186","6.6752","6.8169","6.2870","-","-5.34%"
"Jul 21, 2018","6.6752","6.3641","7.1372","6.2149","-","4.82%"
"Jul 20, 2018","6.3681","6.8607","7.1069","6.1591","-","-7.18%"
"Jul 19, 2018","6.8607","7.2177","7.2760","6.7362","-","-4.95%"
"Jul 18, 2018","7.2177","7.4027","7.8405","7.0617","-","-2.50%"
"Jul 17, 2018","7.4027","6.9627","7.5803","6.6698","-","6.32%"
"Jul 16, 2018","6.9627","6.6678","6.9857","6.4436","-","4.42%"
"Jul 15, 2018","6.6678","6.3632","6.7394","6.2758","-","4.79%"
"Jul 14, 2018","6.3632","6.4934","6.6548","6.1623","-","-2.01%"
"Jul 13, 2018","6.4934","6.2398","7.0170","6.2193","-","4.07%"
"Jul 12, 2018","6.2398","6.3513","6.3745","5.9176","-","-1.76%"
"Jul 11, 2018","6.3513","6.3371","6.6046","6.1211","-","0.22%"
"Jul 10, 2018","6.3371","7.3420","7.4460","6.2885","-","-13.69%"
"Jul 09, 2018","7.3420","7.7141","7.8917","7.3374","-","-4.82%"
"Jul 08, 2018","7.7141","8.1023","8.2939","7.5855","-","-4.79%"
"Jul 07, 2018","8.1023","7.9665","8.1147","7.5032","-","1.62%"
"Jul 06, 2018","7.9734","8.0092","8.3126","7.1613","-","-0.45%"
"Jul 05, 2018","8.0092","8.2612","8.2981","7.8248","-","-3.05%"
"Jul 04, 2018","8.2612","8.0629","8.7865","7.7593","-","2.46%"
"Jul 03, 2018","8.0629","8.6521","8.9947","0.1139","-","-6.81%"
"Jul 02, 2018","8.6521","8.9944","9.3527","0.0001","-","-4.03%"
"Jul 01, 2018","9.0156","7.9583","9.0521","7.5991","-","13.25%"
"Jun 30, 2018","7.9607","6.4025","8.0616","6.4025","-","24.45%"
"Jun 29, 2018","6.3969","5.6008","7.0409","5.6008","-","13.71%"
"Jun 28, 2018","5.6256","6.0690","6.1431","5.5917","-","-7.29%"
"Jun 27, 2018","6.0680","5.4877","6.2127","5.4160","-","10.28%"
"Jun 26, 2018","5.5024","6.1281","6.4813","5.4379","-","-10.15%"
"Jun 25, 2018","6.1241","5.6408","6.3057","5.3728","-","8.54%"
