"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 14, 2019","0.002331","0.002286","0.002401","0.002224","12.01M","1.97%"
"Oct 13, 2019","0.002286","0.002291","0.002430","0.002250","16.07M","-0.20%"
"Oct 12, 2019","0.002291","0.001996","0.002364","0.001996","18.05M","14.73%"
"Oct 11, 2019","0.001996","0.001953","0.002042","0.001908","27.54M","2.23%"
"Oct 10, 2019","0.001953","0.001921","0.002002","0.001917","9.82M","1.67%"
"Oct 09, 2019","0.001921","0.001941","0.002078","0.001836","28.11M","-1.04%"
"Oct 08, 2019","0.001941","0.001710","0.002034","0.001605","43.78M","13.51%"
"Oct 07, 2019","0.001710","0.001602","0.001710","0.001584","5.87M","6.74%"
"Oct 06, 2019","0.001602","0.001691","0.001708","0.001590","4.38M","-5.24%"
"Oct 05, 2019","0.001691","0.001681","0.001705","0.001656","6.05M","0.54%"
"Oct 04, 2019","0.001681","0.001617","0.001700","0.001585","8.92M","3.98%"
"Oct 03, 2019","0.001617","0.001653","0.001663","0.001604","3.31M","-2.19%"
"Oct 02, 2019","0.001653","0.001660","0.001660","0.001602","8.81M","-0.43%"
"Oct 01, 2019","0.001660","0.001575","0.001692","0.001566","5.02M","5.42%"
"Sep 30, 2019","0.001575","0.001548","0.001585","0.001491","3.98M","1.75%"
"Sep 29, 2019","0.001548","0.001575","0.001578","0.001502","1.76M","-1.71%"
"Sep 28, 2019","0.001575","0.001503","0.001575","0.001494","9.53M","4.79%"
"Sep 27, 2019","0.001503","0.001485","0.001518","0.001440","7.62M","1.21%"
"Sep 26, 2019","0.001485","0.001540","0.001557","0.001407","11.77M","-3.60%"
"Sep 25, 2019","0.001540","0.001555","0.001596","0.001476","14.90M","-0.92%"
"Sep 24, 2019","0.001555","0.001871","0.001894","0.001449","24.95M","-16.88%"
"Sep 23, 2019","0.001871","0.001974","0.001979","0.001871","7.44M","-5.23%"
"Sep 22, 2019","0.001974","0.001866","0.001974","0.001851","5.80M","5.78%"
"Sep 21, 2019","0.001866","0.001907","0.001956","0.001857","1.13M","-2.12%"
"Sep 20, 2019","0.001907","0.001879","0.001924","0.001839","7.53M","1.44%"
"Sep 19, 2019","0.001879","0.001861","0.001879","0.001770","10.52M","0.97%"
"Sep 18, 2019","0.001861","0.001778","0.001881","0.001778","14.57M","4.72%"
"Sep 17, 2019","0.001778","0.001771","0.001805","0.001733","3.12M","0.35%"
"Sep 16, 2019","0.001771","0.001778","0.001790","0.001729","2.19M","-0.35%"
"Sep 15, 2019","0.001778","0.001771","0.001794","0.001745","2.70M","0.35%"
"Sep 14, 2019","0.001771","0.001750","0.001801","0.001735","2.84M","1.22%"
"Sep 13, 2019","0.001750","0.001715","0.001750","0.001694","1.81M","2.04%"
"Sep 12, 2019","0.001715","0.001746","0.001765","0.001680","10.40M","-1.78%"
"Sep 11, 2019","0.001746","0.001788","0.001808","0.001733","1.18M","-2.35%"
"Sep 10, 2019","0.001788","0.001809","0.001834","0.001761","1.70M","-1.15%"
"Sep 09, 2019","0.001809","0.001876","0.001876","0.001794","2.50M","-3.61%"
"Sep 08, 2019","0.001876","0.001828","0.001883","0.001811","4.15M","2.68%"
"Sep 07, 2019","0.001828","0.001735","0.001836","0.001724","4.60M","5.31%"
"Sep 06, 2019","0.001735","0.001803","0.001810","0.001721","4.64M","-3.74%"
"Sep 05, 2019","0.001803","0.001829","0.001849","0.001756","7.82M","-1.40%"
"Sep 04, 2019","0.001829","0.001866","0.001888","0.001803","4.97M","-2.01%"
"Sep 03, 2019","0.001866","0.001836","0.001917","0.001833","7.62M","1.63%"
"Sep 02, 2019","0.001836","0.001831","0.001896","0.001797","7.50M","0.25%"
"Sep 01, 2019","0.001831","0.001816","0.001831","0.001781","2.62M","0.82%"
"Aug 31, 2019","0.001816","0.001789","0.001828","0.001773","2.53M","1.51%"
"Aug 30, 2019","0.001789","0.001781","0.001813","0.001759","6.08M","0.50%"
"Aug 29, 2019","0.001780","0.001868","0.001868","0.001733","5.71M","-4.66%"
"Aug 28, 2019","0.001868","0.001980","0.001992","0.001851","5.09M","-5.68%"
"Aug 27, 2019","0.001980","0.002029","0.002031","0.001896","1.45M","-2.44%"
"Aug 26, 2019","0.002029","0.002055","0.002124","0.001992","4.40M","-1.24%"
"Aug 25, 2019","0.002055","0.002099","0.002178","0.002052","5.06M","-2.07%"
"Aug 24, 2019","0.002099","0.002058","0.002136","0.002058","7.07M","1.97%"
"Aug 23, 2019","0.002058","0.002026","0.002078","0.001995","3.96M","1.55%"
"Aug 22, 2019","0.002026","0.001869","0.002064","0.001838","5.42M","8.43%"
"Aug 21, 2019","0.001869","0.001985","0.001997","0.001856","8.04M","-5.82%"
"Aug 20, 2019","0.001985","0.002035","0.002046","0.001973","4.47M","-2.50%"
"Aug 19, 2019","0.002035","0.002027","0.002091","0.002016","3.85M","0.41%"
"Aug 18, 2019","0.002027","0.002013","0.002061","0.001969","2.91M","0.70%"
"Aug 17, 2019","0.002013","0.002022","0.002031","0.001971","5.53M","-0.47%"
"Aug 16, 2019","0.002022","0.002082","0.002099","0.001966","6.51M","-2.86%"
"Aug 15, 2019","0.002082","0.002070","0.002092","0.001966","2.89M","0.58%"
"Aug 14, 2019","0.002070","0.002240","0.002338","0.002070","6.85M","-7.59%"
"Aug 13, 2019","0.002240","0.002343","0.002364","0.002217","8.20M","-4.40%"
"Aug 12, 2019","0.002343","0.002407","0.002407","0.002321","4.59M","-2.68%"
"Aug 11, 2019","0.002407","0.002321","0.002421","0.002321","1.89M","3.71%"
"Aug 10, 2019","0.002321","0.002355","0.002389","0.002273","4.51M","-1.43%"
"Aug 09, 2019","0.002355","0.002487","0.002488","0.002337","5.06M","-5.31%"
"Aug 08, 2019","0.002487","0.002512","0.002527","0.002432","3.05M","-0.99%"
"Aug 07, 2019","0.002512","0.002577","0.002647","0.002419","7.40M","-2.53%"
"Aug 06, 2019","0.002577","0.002717","0.002731","0.002560","4.85M","-5.14%"
"Aug 05, 2019","0.002717","0.002700","0.002900","0.002700","37.44M","0.61%"
"Aug 04, 2019","0.002700","0.002729","0.002741","0.002676","886.89K","-1.05%"
"Aug 03, 2019","0.002729","0.002754","0.002800","0.002683","4.44M","-0.91%"
"Aug 02, 2019","0.002754","0.002801","0.002845","0.002752","707.56K","-1.68%"
"Aug 01, 2019","0.002801","0.002740","0.002843","0.002706","4.97M","2.22%"
"Jul 31, 2019","0.002740","0.002649","0.002740","0.002619","1.78M","3.43%"
"Jul 30, 2019","0.002649","0.002683","0.002683","0.002607","896.74K","-1.29%"
"Jul 29, 2019","0.002683","0.002685","0.002709","0.002625","797.79K","-0.06%"
"Jul 28, 2019","0.002685","0.002661","0.002700","0.002610","2.26M","0.90%"
"Jul 27, 2019","0.002661","0.002751","0.002862","0.002610","2.80M","-3.27%"
"Jul 26, 2019","0.002751","0.002784","0.002784","0.002693","688.83K","-1.20%"
"Jul 25, 2019","0.002784","0.002698","0.002862","0.002698","2.44M","3.19%"
"Jul 24, 2019","0.002698","0.002734","0.002747","0.002633","1.93M","-1.33%"
"Jul 23, 2019","0.002734","0.002918","0.002970","0.002734","792.56K","-6.30%"
"Jul 22, 2019","0.002918","0.002942","0.003068","0.002874","4.23M","-0.80%"
"Jul 21, 2019","0.002942","0.003024","0.003024","0.002874","389.26K","-2.70%"
"Jul 20, 2019","0.003024","0.002900","0.003068","0.002900","5.35M","4.27%"
"Jul 19, 2019","0.002900","0.002963","0.002984","0.002832","1.98M","-2.13%"
"Jul 18, 2019","0.002963","0.002658","0.003000","0.002561","6.30M","11.48%"
"Jul 17, 2019","0.002658","0.002529","0.002682","0.002484","2.77M","5.11%"
"Jul 16, 2019","0.002529","0.002952","0.002980","0.002529","2.67M","-14.34%"
"Jul 15, 2019","0.002952","0.002844","0.002984","0.002660","5.60M","3.80%"
"Jul 14, 2019","0.002844","0.003111","0.003124","0.002781","12.39M","-8.57%"
"Jul 13, 2019","0.003111","0.003181","0.003208","0.003012","1.13M","-2.20%"
"Jul 12, 2019","0.003181","0.003089","0.003195","0.002966","14.94M","2.95%"
"Jul 11, 2019","0.003089","0.003432","0.003432","0.003044","9.15M","-9.98%"
"Jul 10, 2019","0.003432","0.003368","0.003541","0.003283","22.50M","1.91%"
"Jul 09, 2019","0.003368","0.003204","0.003489","0.003200","36.60M","5.11%"
"Jul 08, 2019","0.003204","0.003089","0.003230","0.003070","7.58M","3.71%"
"Jul 07, 2019","0.003089","0.003047","0.003195","0.003026","27.01M","1.38%"
"Jul 06, 2019","0.003047","0.002984","0.003420","0.002963","17.88M","2.12%"
"Jul 05, 2019","0.002984","0.003051","0.003077","0.002925","12.13M","-2.19%"
"Jul 04, 2019","0.003051","0.003130","0.003168","0.003026","5.34M","-2.52%"
"Jul 03, 2019","0.003130","0.003002","0.003130","0.002963","1.96M","4.26%"
"Jul 02, 2019","0.003002","0.003186","0.003215","0.002921","3.22M","-5.78%"
"Jul 01, 2019","0.003186","0.003153","0.003279","0.003026","8.46M","1.06%"
"Jun 30, 2019","0.003153","0.003315","0.003383","0.003103","11.23M","-4.90%"
"Jun 29, 2019","0.003315","0.003345","0.003414","0.003111","5.09M","-0.90%"
"Jun 28, 2019","0.003345","0.003089","0.003363","0.003069","3.25M","8.27%"
"Jun 27, 2019","0.003089","0.003420","0.003541","0.003005","21.23M","-9.66%"
"Jun 26, 2019","0.003420","0.003396","0.003615","0.003195","27.84M","0.71%"
"Jun 25, 2019","0.003396","0.003237","0.003420","0.003216","6.62M","4.91%"
"Jun 24, 2019","0.003237","0.003207","0.003288","0.003132","8.48M","0.93%"
"Jun 23, 2019","0.003207","0.003174","0.003334","0.003153","30.11M","1.05%"
"Jun 22, 2019","0.003174","0.003078","0.003213","0.003047","29.24M","3.11%"
"Jun 21, 2019","0.003078","0.003081","0.003109","0.003026","5.84M","-0.10%"
"Jun 20, 2019","0.003081","0.003135","0.003154","0.003000","9.59M","-1.72%"
"Jun 19, 2019","0.003135","0.003102","0.003153","0.003078","2.57M","1.06%"
"Jun 18, 2019","0.003102","0.003224","0.003237","0.003045","7.88M","-3.77%"
"Jun 17, 2019","0.003224","0.003204","0.003252","0.003174","4.74M","0.61%"
"Jun 16, 2019","0.003204","0.003224","0.003306","0.003133","7.11M","-0.61%"
"Jun 15, 2019","0.003224","0.003205","0.003258","0.003132","13.52M","0.57%"
"Jun 14, 2019","0.003205","0.003216","0.003242","0.003077","7.07M","-0.32%"
"Jun 13, 2019","0.003216","0.003219","0.003279","0.003204","3.97M","-0.10%"
"Jun 12, 2019","0.003219","0.003153","0.003222","0.003132","1.54M","2.09%"
"Jun 11, 2019","0.003153","0.003153","0.003174","0.003089","2.05M","0.00%"
"Jun 10, 2019","0.003153","0.003000","0.003180","0.002976","7.31M","5.09%"
"Jun 09, 2019","0.003000","0.003206","0.003234","0.003000","6.53M","-6.41%"
"Jun 08, 2019","0.003206","0.003216","0.003300","0.003159","7.24M","-0.32%"
"Jun 07, 2019","0.003216","0.003050","0.003291","0.003050","13.47M","5.46%"
"Jun 06, 2019","0.003050","0.003081","0.003150","0.002963","3.31M","-1.03%"
"Jun 05, 2019","0.003081","0.003079","0.003183","0.003006","4.31M","0.06%"
"Jun 04, 2019","0.003079","0.003345","0.003345","0.003041","10.70M","-7.95%"
"Jun 03, 2019","0.003345","0.003617","0.003617","0.003345","10.38M","-7.51%"
"Jun 02, 2019","0.003617","0.003564","0.003636","0.003537","4.18M","1.50%"
"Jun 01, 2019","0.003564","0.003471","0.003717","0.003471","12.22M","2.67%"
"May 31, 2019","0.003471","0.003393","0.003486","0.003272","2.98M","2.30%"
"May 30, 2019","0.003393","0.003519","0.003786","0.003327","13.72M","-3.58%"
"May 29, 2019","0.003519","0.003556","0.003579","0.003419","8.31M","-1.04%"
"May 28, 2019","0.003556","0.003581","0.003606","0.003515","4.06M","-0.70%"
"May 27, 2019","0.003581","0.003483","0.003642","0.003420","10.41M","2.82%"
"May 26, 2019","0.003483","0.003357","0.003813","0.003306","23.14M","3.76%"
"May 25, 2019","0.003357","0.003306","0.003450","0.003288","1.63M","1.53%"
"May 24, 2019","0.003306","0.003331","0.003393","0.003291","5.71M","-0.76%"
"May 23, 2019","0.003331","0.003303","0.003331","0.003099","3.25M","0.85%"
"May 22, 2019","0.003303","0.003420","0.003477","0.003276","3.33M","-3.42%"
"May 21, 2019","0.003420","0.003264","0.003594","0.003264","9.44M","4.78%"
"May 20, 2019","0.003264","0.003381","0.003381","0.003204","2.15M","-3.46%"
"May 19, 2019","0.003381","0.003140","0.003426","0.003140","4.89M","7.68%"
"May 18, 2019","0.003140","0.003303","0.003303","0.003116","3.50M","-4.94%"
"May 17, 2019","0.003303","0.003610","0.003610","0.002922","26.90M","-8.50%"
"May 16, 2019","0.003610","0.003478","0.004036","0.003369","42.92M","3.80%"
"May 15, 2019","0.003478","0.003074","0.003525","0.003058","30.13M","13.14%"
"May 14, 2019","0.003074","0.002939","0.003114","0.002900","20.12M","4.58%"
"May 13, 2019","0.002939","0.002784","0.003150","0.002779","15.74M","5.58%"
"May 12, 2019","0.002784","0.003018","0.003115","0.002760","15.05M","-7.75%"
"May 11, 2019","0.003018","0.002544","0.003150","0.002511","9.88M","18.63%"
"May 10, 2019","0.002544","0.002478","0.002547","0.002448","4.55M","2.66%"
"May 09, 2019","0.002478","0.002592","0.002605","0.002446","3.54M","-4.40%"
"May 08, 2019","0.002592","0.002642","0.002642","0.002529","2.58M","-1.89%"
"May 07, 2019","0.002642","0.002688","0.002747","0.002642","865.17K","-1.70%"
"May 06, 2019","0.002688","0.002688","0.002732","0.002615","1.74M","0.00%"
"May 05, 2019","0.002688","0.002780","0.002780","0.002688","2.13M","-3.31%"
"May 04, 2019","0.002780","0.002799","0.002835","0.002691","5.87M","-0.68%"
"May 03, 2019","0.002799","0.002754","0.002840","0.002721","7.30M","1.63%"
"May 02, 2019","0.002754","0.002751","0.002764","0.002707","6.28M","0.11%"
"May 01, 2019","0.002751","0.002727","0.002821","0.002727","4.11M","0.88%"
"Apr 30, 2019","0.002727","0.002561","0.002805","0.002520","3.35M","6.49%"
"Apr 29, 2019","0.002561","0.002718","0.002733","0.002561","1.85M","-5.78%"
"Apr 28, 2019","0.002718","0.002799","0.002802","0.002700","1.48M","-2.89%"
"Apr 27, 2019","0.002799","0.002679","0.002808","0.002679","1.09M","4.48%"
"Apr 26, 2019","0.002679","0.002726","0.002784","0.002655","4.54M","-1.72%"
"Apr 25, 2019","0.002726","0.002877","0.002901","0.002726","3.46M","-5.25%"
"Apr 24, 2019","0.002877","0.002952","0.002952","0.002750","8.27M","-2.54%"
"Apr 23, 2019","0.002952","0.003027","0.003086","0.002949","6.75M","-2.47%"
"Apr 22, 2019","0.003027","0.002900","0.003170","0.002900","12.21M","4.36%"
"Apr 21, 2019","0.002900","0.003071","0.003086","0.002811","-","-5.54%"
"Apr 20, 2019","0.003071","0.003109","0.003159","0.003039","-","-1.30%"
"Apr 19, 2019","0.003111","0.003107","0.003139","0.003056","-","0.12%"
"Apr 18, 2019","0.003107","0.003100","0.003166","0.003029","-","0.23%"
"Apr 17, 2019","0.003100","0.003116","0.003147","0.003051","-","-0.51%"
"Apr 16, 2019","0.003116","0.003056","0.003127","0.003003","-","1.95%"
"Apr 15, 2019","0.003056","0.003195","0.003251","0.003016","-","-4.32%"
"Apr 14, 2019","0.003195","0.003091","0.003256","0.003059","-","3.36%"
"Apr 13, 2019","0.003091","0.003145","0.003170","0.003071","-","-1.79%"
"Apr 12, 2019","0.003147","0.003117","0.003191","0.003034","-","0.96%"
"Apr 11, 2019","0.003117","0.003482","0.003497","0.003028","-","-10.50%"
"Apr 10, 2019","0.003482","0.003520","0.003645","0.003415","-","-1.07%"
"Apr 09, 2019","0.003520","0.003591","0.003615","0.003444","-","-1.98%"
"Apr 08, 2019","0.003591","0.003698","0.003756","0.003495","-","-2.89%"
"Apr 07, 2019","0.003698","0.003437","0.003713","0.003431","-","7.84%"
"Apr 06, 2019","0.003429","0.003432","0.003604","0.003354","-","-0.08%"
"Apr 05, 2019","0.003432","0.003232","0.003455","0.003232","-","6.18%"
"Apr 04, 2019","0.003232","0.003361","0.003421","0.003215","-","-3.83%"
"Apr 03, 2019","0.003361","0.003279","0.003595","0.003273","-","2.47%"
"Apr 02, 2019","0.003279","0.002960","0.003351","0.002912","-","10.79%"
"Apr 01, 2019","0.002960","0.002771","0.002970","0.002745","-","6.83%"
"Mar 31, 2019","0.002771","0.002770","0.002781","0.002725","-","0.05%"
"Mar 30, 2019","0.002770","0.002821","0.002835","0.002706","-","-1.82%"
"Mar 29, 2019","0.002821","0.002762","0.002821","0.002718","-","2.11%"
"Mar 28, 2019","0.002762","0.002728","0.002763","0.002708","-","1.26%"
"Mar 27, 2019","0.002728","0.002615","0.002799","0.002607","-","4.35%"
"Mar 26, 2019","0.002615","0.002640","0.002649","0.002548","-","-0.97%"
"Mar 25, 2019","0.002640","0.002768","0.002773","0.002620","-","-4.64%"
"Mar 24, 2019","0.002768","0.002743","0.002769","0.002688","-","0.94%"
"Mar 23, 2019","0.002743","0.002690","0.002744","0.002684","-","1.86%"
"Mar 22, 2019","0.002692","0.002690","0.002733","0.002649","-","0.10%"
"Mar 21, 2019","0.002690","0.002827","0.002835","0.002664","-","-4.86%"
"Mar 20, 2019","0.002827","0.002814","0.002862","0.002752","-","0.47%"
"Mar 19, 2019","0.002814","0.002750","0.002862","0.002709","-","2.30%"
"Mar 18, 2019","0.002750","0.002787","0.002821","0.002726","-","-1.32%"
"Mar 17, 2019","0.002787","0.002800","0.002800","0.002728","-","-0.51%"
"Mar 16, 2019","0.002801","0.002862","0.002910","0.002792","-","-2.12%"
"Mar 15, 2019","0.002862","0.002745","0.002900","0.002744","-","4.27%"
"Mar 14, 2019","0.002745","0.002704","0.002785","0.002685","-","1.51%"
"Mar 13, 2019","0.002704","0.002748","0.002831","0.002697","-","-1.59%"
"Mar 12, 2019","0.002748","0.002588","0.002877","0.002528","-","6.17%"
"Mar 11, 2019","0.002588","0.002500","0.002622","0.002419","-","3.53%"
"Mar 10, 2019","0.002500","0.002511","0.002545","0.002480","-","-0.38%"
"Mar 09, 2019","0.002510","0.002423","0.002569","0.002419","-","3.58%"
"Mar 08, 2019","0.002423","0.002438","0.002472","0.002384","-","-0.60%"
"Mar 07, 2019","0.002438","0.002470","0.002496","0.002399","-","-1.30%"
"Mar 06, 2019","0.002470","0.002508","0.002513","0.002444","-","-1.53%"
"Mar 05, 2019","0.002508","0.002337","0.002519","0.002337","-","7.34%"
"Mar 04, 2019","0.002337","0.002467","0.002478","0.002326","-","-5.27%"
"Mar 03, 2019","0.002467","0.002446","0.002472","0.002423","-","0.87%"
"Mar 02, 2019","0.002446","0.002447","0.002452","0.002410","-","-0.08%"
"Mar 01, 2019","0.002448","0.002396","0.002467","0.002394","-","2.14%"
"Feb 28, 2019","0.002396","0.002438","0.002492","0.002394","-","-1.70%"
"Feb 27, 2019","0.002438","0.002436","0.002497","0.002358","-","0.06%"
"Feb 26, 2019","0.002436","0.002492","0.002498","0.002422","-","-2.23%"
"Feb 25, 2019","0.002492","0.002434","0.002517","0.002409","-","2.38%"
"Feb 24, 2019","0.002434","0.002717","0.002732","0.002421","-","-10.40%"
"Feb 23, 2019","0.002717","0.002658","0.002728","0.002590","-","2.03%"
"Feb 22, 2019","0.002662","0.002687","0.002719","0.002614","-","-0.90%"
"Feb 21, 2019","0.002687","0.002578","0.002705","0.002555","-","4.22%"
"Feb 20, 2019","0.002578","0.002535","0.002637","0.002480","-","1.69%"
"Feb 19, 2019","0.002535","0.002487","0.002573","0.002439","-","1.93%"
"Feb 18, 2019","0.002487","0.002409","0.002546","0.002402","-","3.21%"
"Feb 17, 2019","0.002409","0.002298","0.002440","0.002297","-","4.86%"
"Feb 16, 2019","0.002298","0.002294","0.002357","0.002290","-","0.32%"
"Feb 15, 2019","0.002290","0.002286","0.002323","0.002278","-","0.21%"
"Feb 14, 2019","0.002286","0.002330","0.002338","0.002277","-","-1.89%"
"Feb 13, 2019","0.002330","0.002309","0.002372","0.002305","-","0.90%"
"Feb 12, 2019","0.002309","0.002337","0.002393","0.002286","-","-1.22%"
"Feb 11, 2019","0.002337","0.002379","0.002381","0.002298","-","-1.74%"
"Feb 10, 2019","0.002379","0.002398","0.002403","0.002303","-","-0.80%"
"Feb 09, 2019","0.002398","0.002365","0.002411","0.002346","-","1.42%"
"Feb 08, 2019","0.002365","0.002251","0.002485","0.002224","-","5.04%"
"Feb 07, 2019","0.002251","0.002296","0.002296","0.002219","-","-1.93%"
"Feb 06, 2019","0.002296","0.002195","0.002296","0.002086","-","4.58%"
"Feb 05, 2019","0.002195","0.002216","0.002227","0.002184","-","-0.96%"
"Feb 04, 2019","0.002216","0.002259","0.002262","0.002207","-","-1.87%"
"Feb 03, 2019","0.002259","0.002331","0.002336","0.002210","-","-3.11%"
"Feb 02, 2019","0.002331","0.002351","0.002352","0.002263","-","-0.91%"
"Feb 01, 2019","0.002353","0.002294","0.002364","0.002270","-","2.55%"
"Jan 31, 2019","0.002294","0.002383","0.002408","0.002292","-","-3.72%"
"Jan 30, 2019","0.002383","0.002348","0.002429","0.002330","-","1.46%"
"Jan 29, 2019","0.002348","0.002328","0.002383","0.002245","-","0.87%"
"Jan 28, 2019","0.002328","0.002500","0.002501","0.002299","-","-6.87%"
"Jan 27, 2019","0.002500","0.002487","0.002520","0.002392","-","0.46%"
"Jan 26, 2019","0.002488","0.002522","0.002594","0.002485","-","-1.33%"
"Jan 25, 2019","0.002522","0.002538","0.002546","0.002463","-","-0.63%"
"Jan 24, 2019","0.002538","0.002516","0.002549","0.002495","-","0.89%"
"Jan 23, 2019","0.002516","0.002602","0.002614","0.002497","-","-3.32%"
"Jan 22, 2019","0.002602","0.002489","0.002653","0.002435","-","4.55%"
"Jan 21, 2019","0.002489","0.002456","0.002496","0.002423","-","1.32%"
"Jan 20, 2019","0.002456","0.002579","0.002628","0.002395","-","-4.75%"
"Jan 19, 2019","0.002579","0.002481","0.002603","0.002480","-","3.94%"
"Jan 18, 2019","0.002481","0.002549","0.002551","0.002466","-","-2.64%"
"Jan 17, 2019","0.002549","0.002478","0.002550","0.002452","-","2.84%"
"Jan 16, 2019","0.002478","0.002395","0.002485","0.002386","-","3.49%"
"Jan 15, 2019","0.002395","0.002531","0.002548","0.002380","-","-5.38%"
"Jan 14, 2019","0.002531","0.002389","0.002562","0.002381","-","5.95%"
"Jan 13, 2019","0.002389","0.002536","0.002547","0.002330","-","-5.81%"
"Jan 12, 2019","0.002536","0.002545","0.002558","0.002514","-","-0.35%"
"Jan 11, 2019","0.002545","0.002580","0.002593","0.002512","-","-1.39%"
"Jan 10, 2019","0.002580","0.002838","0.002956","0.002526","-","-9.08%"
"Jan 09, 2019","0.002838","0.002849","0.002933","0.002785","-","-0.37%"
"Jan 08, 2019","0.002849","0.002818","0.002925","0.002765","-","1.11%"
"Jan 07, 2019","0.002818","0.002899","0.002917","0.002816","-","-2.82%"
"Jan 06, 2019","0.002899","0.002738","0.005437","0.002702","-","5.88%"
"Jan 05, 2019","0.002738","0.002788","0.002824","0.002733","-","-1.85%"
"Jan 04, 2019","0.002790","0.002725","0.002792","0.002673","-","2.39%"
"Jan 03, 2019","0.002725","0.002855","0.002859","0.002689","-","-4.57%"
"Jan 02, 2019","0.002855","0.002790","0.002871","0.002764","-","2.34%"
"Jan 01, 2019","0.002790","0.002662","0.002807","0.002649","-","4.80%"
"Dec 31, 2018","0.002662","0.002841","0.002848","0.002655","-","-6.28%"
"Dec 30, 2018","0.002841","0.002779","0.002852","0.002744","-","2.32%"
"Dec 29, 2018","0.002776","0.002886","0.002923","0.002766","-","-3.81%"
"Dec 28, 2018","0.002886","0.002618","0.002920","0.002569","-","10.24%"
"Dec 27, 2018","0.002618","0.002810","0.002833","0.002600","-","-6.82%"
"Dec 26, 2018","0.002810","0.002831","0.002933","0.002726","-","-0.76%"
"Dec 25, 2018","0.002831","0.003126","0.003135","0.002770","-","-9.53%"
"Dec 24, 2018","0.003130","0.003074","0.003333","0.003005","-","1.82%"
"Dec 23, 2018","0.003074","0.003039","0.003152","0.002999","-","1.36%"
"Dec 22, 2018","0.003032","0.002803","0.003048","0.002763","-","8.30%"
"Dec 21, 2018","0.002800","0.002971","0.003064","0.002753","-","-5.76%"
"Dec 20, 2018","0.002971","0.002743","0.003034","0.002720","-","8.31%"
"Dec 19, 2018","0.002743","0.002627","0.003001","0.002614","-","4.44%"
"Dec 18, 2018","0.002627","0.002556","0.002639","0.002456","-","2.77%"
"Dec 17, 2018","0.002556","0.002260","0.002597","0.002250","-","13.11%"
"Dec 16, 2018","0.002260","0.002252","0.002337","0.002245","-","0.36%"
"Dec 15, 2018","0.002252","0.002215","0.002274","0.002204","-","1.66%"
"Dec 14, 2018","0.002215","0.002296","0.002320","0.002178","-","-3.52%"
"Dec 13, 2018","0.002296","0.002441","0.002441","0.002281","-","-5.94%"
"Dec 12, 2018","0.002441","0.002378","0.002506","0.002374","-","3.21%"
"Dec 11, 2018","0.002365","0.002415","0.002467","0.002334","-","-2.07%"
"Dec 10, 2018","0.002415","0.002607","0.002645","0.002414","-","-7.37%"
"Dec 09, 2018","0.002607","0.002472","0.002701","0.002436","-","5.46%"
"Dec 08, 2018","0.002472","0.002474","0.002541","0.002338","-","-0.05%"
"Dec 07, 2018","0.002473","0.002425","0.002488","0.002249","-","1.98%"
"Dec 06, 2018","0.002425","0.002656","0.002836","0.002408","-","-8.68%"
"Dec 05, 2018","0.002656","0.002927","0.002938","0.002649","-","-9.27%"
"Dec 04, 2018","0.002927","0.002830","0.003038","0.002761","-","3.43%"
"Dec 03, 2018","0.002830","0.003057","0.003071","0.002746","-","-7.44%"
"Dec 02, 2018","0.003057","0.003161","0.003243","0.003050","-","-3.28%"
"Dec 01, 2018","0.003161","0.003008","0.003263","0.002925","-","5.07%"
"Nov 30, 2018","0.003008","0.003255","0.003281","0.002878","-","-7.58%"
"Nov 29, 2018","0.003255","0.003380","0.003488","0.003163","-","-3.67%"
"Nov 28, 2018","0.003380","0.002855","0.003464","0.002855","-","18.37%"
"Nov 27, 2018","0.002855","0.002680","0.002891","0.002618","-","6.51%"
"Nov 26, 2018","0.002680","0.002853","0.003057","0.002551","-","-6.04%"
"Nov 25, 2018","0.002853","0.002771","0.002961","0.002509","-","2.95%"
"Nov 24, 2018","0.002771","0.003162","0.003237","0.002665","-","-12.37%"
"Nov 23, 2018","0.003162","0.003140","0.003188","0.002937","-","0.70%"
"Nov 22, 2018","0.003140","0.003433","0.003433","0.003140","-","-8.53%"
"Nov 21, 2018","0.003433","0.003235","0.003460","0.003109","-","6.13%"
"Nov 20, 2018","0.003235","0.003629","0.003709","0.003046","-","-10.87%"
"Nov 19, 2018","0.003629","0.004556","0.004574","0.003546","-","-20.34%"
"Nov 18, 2018","0.004556","0.004529","0.004654","0.004480","-","0.58%"
"Nov 17, 2018","0.004529","0.004613","0.004613","0.004431","-","-1.82%"
"Nov 16, 2018","0.004613","0.004860","0.004865","0.004449","-","-5.08%"
"Nov 15, 2018","0.004860","0.004973","0.005069","0.004326","-","-2.26%"
"Nov 14, 2018","0.004973","0.005656","0.005731","0.004626","-","-12.09%"
"Nov 13, 2018","0.005656","0.005899","0.005899","0.005600","-","-4.11%"
"Nov 12, 2018","0.005899","0.005911","0.005977","0.005695","-","-0.20%"
"Nov 11, 2018","0.005911","0.006142","0.006160","0.005794","-","-3.76%"
"Nov 10, 2018","0.006142","0.006067","0.006236","0.006023","-","1.22%"
"Nov 09, 2018","0.006067","0.006253","0.006257","0.005998","-","-2.96%"
"Nov 08, 2018","0.006253","0.006408","0.006464","0.006191","-","-2.42%"
